created_at,text,sad
2021-08-02 01:00:54,@LaSalitadelSin @GuidoPuka no le llegas ni a los callos de Tupac Amaru….. agarra tus chivas y despídete.,
2021-08-02 00:59:56,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 00:59:23,RT @WillyPa65091371: Yehude Simon fue detenido y acusado de apología del terrorismo en defensa del grupo terrorista Movimiento Revolucionar…,
2021-08-02 00:59:22,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 00:58:01,@DraGonzalez @alonsogamarra Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/dI6FhidLD9,
2021-08-02 00:57:48,@alonsogamarra Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/UXtxLZsEOT,
2021-08-02 00:54:20,RT @VladimiroMonte6: El premier terruco y matacabros de Guido Bellido se compara con Tupac Amaru. Quizá porque se siente parte del Movimien…,
2021-08-02 00:52:19,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 00:52:04,"@LaSalitadelSin Tupac Amaru fue un patriota, no un improvisado impresentable como este Sr. Bellido!",
2021-08-02 00:51:53,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 00:51:35,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 00:50:16,"@elbocononline Además Túpac Amaru y Micaela Bastidas eran liberales, aquí los caviares quieren enrojecer su imagen",
2021-08-02 00:49:53,"RT @Dr_Otorongo_: -Los Cañaris, Chachapoyas, Huaylas y Huancas fueron aliados de los españoles contra el Incanato.
Todas tierras huancas fu…",
2021-08-02 00:48:59,"RT @Maximo_X_M: @ProgresOOC Indigenismo Victimista, Llorón y Fracasado Bellido Tupac Amaru #VacanciaPedroCastillo #AsumeTuVotoIdiota Breña…",
2021-08-02 00:48:51,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 00:48:47,"-Los Cañaris, Chachapoyas, Huaylas y Huancas fueron aliados de los españoles contra el Incanato.
Todas tierras huancas fueron respetadas, así como su nobleza la instarurarse el Virreinato, todo cambio con los Borbones y las leyes post Rebelión de Tupac Amaru II",
2021-08-02 00:47:26,RT @esmeyequita: @YorryWarthon #PERU en manos terroristas EXIJAMOS LA MÁXIMA PENA POR TRAICIÓN A LA PATRIA: PEDRO CASTILLO y VLADIMIR CERRÓ…,
2021-08-02 00:47:22,"@diarioojo Las cosas como son, hay niveles!!! Tupac Amaru es uno de nuestros héroes más dignos de la historia del Perú, jamás impuso sus interes y es más el lucho siempre por la libertad, este señor pro comunismo dista kilometros. Ubiquise!",
2021-08-02 00:47:12,"RT @DanielUrresti1: Tupac Amaru fue un revolucionario, no un terrorista. No te atrevas a compararte hdlg https://t.co/v68x0g0cch",
2021-08-02 00:47:00,"RT @ScottDorian4: Hoy domingo 1 ven y únete a la marcha en contra del gobierno comunista de Castillo.
#AsumeTuVotoIdiota 
#VacanciaPedroCas…",
2021-08-02 00:46:59,"@ProgresOOC Indigenismo Victimista, Llorón y Fracasado Bellido Tupac Amaru #VacanciaPedroCastillo #AsumeTuVotoIdiota Breña Campo de Marte @GuidoPuka @PedroCastilloTe https://t.co/MaLgtSW16A",
2021-08-02 00:46:21,@LaSalitadelSin Este terrorista se compara con Tupac Amaru y no llega ni a pollo descuartizado de mercado,
2021-08-02 00:45:24,"@pepe_lmc Ajá... pues el gobierno haría muy bien en eso.
Y también haría muy bien en enjuiciar a todos los medios de comunicación que instigaron el golpe de estado de Merino
Castillo
Bellido
Tupac amaru 
Breña",
2021-08-02 00:45:01,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 00:44:14,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 00:42:47,"RT @__elGato__: Guido Bellido
3 días de PCM
Ya lo quieren sacar por compararse indebidamente con Túpac Amaru II
Es un tarado,pero hay q esp…",
2021-08-02 00:42:42,"@LaSalitadelSin Ptm cómo carajos vas a compararte con Tupac Amaru, Bellido impresentable casi todo tu gabinete es    de gente con cero experiencia eso es hacerle un daño terrible al país. 
#RenunciaBellido",
2021-08-02 00:42:33,"@GLoWsTiCkZzzz @canalN_ Piensa bruta, Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/e7AftTqmjp",
2021-08-02 00:42:18,@GminaNan @canalN_ Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/4z9Y5QRNp7,
2021-08-02 00:42:08,"RT @elbocononline: Daniel Urresti a Bellido: “Tupac Amaru fue un revolucionario, no un terrorista. No te compares” https://t.co/HCgv02dxCa",
2021-08-02 00:42:07,@renzoromero5 @canalN_ Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/q1M4AMmyDy,
2021-08-02 00:41:49,@rmapalacios Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/qSkyn9o45p,
2021-08-02 00:41:36,@aguilarcarlos7 Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/XTQMFAzHmL,
2021-08-02 00:41:22,@rataneda Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/ibZkEIFnXi,
2021-08-02 00:40:42,@AlcortaLourdes Y quien es Víctor Polay? Fue el fundador y líder de la agrupación terrorista Movimiento Revolucionario Túpac Amaru (MRTA). https://t.co/SeZyevVdP2,
2021-08-02 00:40:36,"Daniel Urresti a Bellido: “Tupac Amaru fue un revolucionario, no un terrorista. No te compares” https://t.co/HCgv02dxCa",
