created_at,text,sad
2021-08-02 03:55:26,RT @paulyad81: #ReyConBarba Ahora si @PedroCastilloTe todo el Peru quiere #VacanciaPedroCastillo  ya!!!,
2021-08-02 03:55:25,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:55:23,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:55:18,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:55:16,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:55:16,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:55:13,"@LucianoRevoredo FUERA LA VERDADERA MAFIA COMUNISTA CORRUPTA!…, sin los caviares los comunistas son una cúpula sin respaldo alguno del verdadero pueblo!…#VacanciaPedroCastillo ",
2021-08-02 03:55:09,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:55:08,RT @LaSalitadelSin: Les dijimos que no hagan tendencia #VigilaTuKarpaIdiota ⛺. Ahora a los que escriben #VacanciaPedroCastillo ya no les va…,
2021-08-02 03:55:06,#ReyConBarba Ahora si @PedroCastilloTe todo el Peru quiere #VacanciaPedroCastillo  ya!!!,
2021-08-02 03:55:02,RT @JuanKTorresV: Payasa. Con gabinete Basura con terrucos e incapaces. No hay nada que construir #VacanciaPedroCastillo https://t.co/Obvjv…,
2021-08-02 03:54:58,"RT @justicierowild: Logramos sacar a la rata de su madriguera, el portero Pedro Castillo despachará desde Palacio de Gobierno mientras busc…",
2021-08-02 03:54:57,"RT @Jessievel: #VacanciaPedroCastillo 
Espero que los partidos demócratas apoyen la vacancia. No hacerlo sería ser cómplice del TERRORISMO.…",
2021-08-02 03:54:52,"@LucianoRevoredo JAJAJAJAJA.
Ese Tafur y los demás caviares estan diciendo q el congreso No debe darle la confianza a Bellido.  Todo lo contrario, deberia dársela, luego Vacarlo al ProTerruco.  El congreso No debe Arriesgarse a ser Disuelto.

#VacanciaPedroCastillo",
2021-08-02 03:54:49,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:54:48,"Pq los que piden #VacanciaPedroCastillo son los mismos que lloraban por el #FraudeEnMesa #NoAlComunisno #GolpeDeEstado es que no tienen capacidad de movilizar a otros sectores?.

Se pierde el sentido de vacancia cuando son los mismos llorones de la DBA,mejor #VigilaTuKarpaIdiota",
2021-08-02 03:54:47,RT @pedrojosecama: #VacanciaPedroCastillo tropas patriotas acampan en Campo de Marte ya 20 días recolectando firmas ctra asamblea constituy…,
2021-08-02 03:54:44,RT @pedrojosecama: #VacanciaPedroCastillo Ya existe denuncia constitucional en manos del Congreso de la República contra Wallpa Castillo y…,
2021-08-02 03:54:44,"RT @javiercalvop: Me parece una #faltaderespeto el nombramiento de casi todos los #ministros ! O es a propósito para generar más CAOS o, ya…",
2021-08-02 03:54:39,"RT @MiguelPerez1924: Asume tu voto caviar de porquería.

#AsumeTuVotoIdiota 
#VacanciaPedroCastillo https://t.co/LjxJF02uyY",
2021-08-02 03:54:31,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:54:31,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:54:30,RT @pedrojosecama: #VacanciaPedroCastillo primeras brigadas d tropas patriotas arriban a la Avenida de la Peruanidad. Ésto recién comienza.…,
2021-08-02 03:54:28,"RT @justicierowild: El portero Castillo está obligado a convocar a los mejores no a los peores, si insiste en nombrar un gabinete con terro…",
2021-08-02 03:54:24,"RT @JoeTorresInfo: Les recuerdo que la gran mayoría de los que votamos por Keiko NO lo hicimos por ella, no todos somos fujimoristas, lo hi…",
2021-08-02 03:54:21,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:54:19,RT @Jessievel: Espero que el @congresoperu ya esté preparando la vacancia de Castillo. Al enemigo no se le da tregua. Ellos están yendo con…,
2021-08-02 03:54:15,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:54:15,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:54:09,"RT @pilmepa: #VacanciaPedroCastillo
Esta marcha es la verdadera encuesta !!
El pueblo dice :
#VacanciaPedroCastillo https://t.co/Jpr3Py5cEF",
2021-08-02 03:54:09,RT @pedrojosecama: #VacanciaPedroCastillo Ya existe denuncia constitucional en manos del Congreso de la República contra Wallpa Castillo y…,
2021-08-02 03:54:08,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:54:05,"RT @iamOmarPE:  •••  Todos los peruanos estamos de acuerdo con lo que dijo Adriana Tudela sobre la vacancia de Pedro Castillo. 

●…",
2021-08-02 03:54:04,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:54:00,@ScottDorian4 @CarlaTello_R Bien #VacanciaPedroCastillo  #AsumeTuVotoIdiota,
2021-08-02 03:53:59,"RT @JoeTorresInfo: Les recuerdo que la gran mayoría de los que votamos por Keiko NO lo hicimos por ella, no todos somos fujimoristas, lo hi…",
2021-08-02 03:53:59,"RT @Rivar_2021: VACANCIA y Nuevas elecciones, el grito popular, tenemos un presidente inmoral que esta rodeado de senderistas, inaceptable.…",
2021-08-02 03:53:58,"RT @arturoorbegoso: Así es como deben estar los terroristas.  Y no siendo nombrados como ministros.

#NoAlComunismo 
#AsumeTuVoto 
#Vacanci…",
2021-08-02 03:53:55,"RT @iamronaldo182: Los que NO votamos por castillo pero teníamos almenos la esperanza de que Castillo haga bien las cosas se esfumó , ahora…",
2021-08-02 03:53:55,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:53:53,"RT @Andrecaes: Este es el vergonzoso panorama ministerial hoy en día. Tenemos de todo: borrachos, terroristas, corruptos, incapaces, improv…",
2021-08-02 03:53:53,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:53:52,"RT @Pilarci54579949: #VacanciaPedroCastillo
Terroristas nunca más  https://t.co/LX11d17wKT",
2021-08-02 03:53:50,"RT @MassiOrdoya: @Vero_Mendoza_F Un premier pro senderista y cerronista, pero que cómoda te sientes con eso. Esto no lo podemos permitir ni…",
2021-08-02 03:53:50,"RT @YorryWarthon: Un solo camino visible 
Las calles lo exigen
#VacanciaPedroCastillo https://t.co/QNpdBXGvn1",
2021-08-02 03:53:48,RT @Narcan75: Deja de perder tiempo haciendo memes de castillo y sal a las calles! #VacanciaPedroCastillo,
2021-08-02 03:53:45,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:53:41,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:53:39,RT @pedrojosecama: #VacanciaPedroCastillo tropas patriotas acampan en Campo de Marte ya 20 días recolectando firmas ctra asamblea constituy…,
2021-08-02 03:53:39,"RT @PorLaCausa7:  Patriotas en defensa de la democracia. El Perú se defiende  No es tu chacra Castillo Cerrón, aca no vas a venir a hace…",
2021-08-02 03:53:37,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:53:36,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:53:35,"RT @JoeTorresInfo: Por justicia
Por dignidad
Por el futuro del país
Por el bien de la economía
Por las víctimas del Senderismo

Por eso y m…",
2021-08-02 03:53:29,"RT @danbenavidesr: Bueno normal que este tío se ponga de parte de los fachos golpistas que gritan #VacanciaPedroCastillo, si tampoco le dio…",
2021-08-02 03:53:28,"RT @YorryWarthon: Un solo camino visible 
Las calles lo exigen
#VacanciaPedroCastillo https://t.co/QNpdBXGvn1",
2021-08-02 03:53:27,"RT @pedrojosecama: #VacanciaPedroCastillo 
 #VacanciaPedroCastillo 
 #VacanciaPedroCastillo 
 #VacanciaPedroCastillo 
 #VacanciaPedroCastil…",
2021-08-02 03:53:23,"RT @Rivar_2021: SANGUIJUELA Española zurdo Juan Carlos Monedero Asesor del Tirano Nicolás Maduro esta en Perú, se reunió con  Dina Boluarte…",
2021-08-02 03:53:23,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 03:53:20,"RT @butters_of: Ya se ve a algunos congresistas suavizando su mensaje. Cuidando su escaño, y haciéndole el juego al lápiz.

Cuánta cobardía…",
2021-08-02 03:53:13,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:53:11,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 03:53:11,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:53:09,"@PanoramaPTV PROPONDRÍA: #VACANCIA POR ""INCAPACIDAD MORAL"", POR COMPROMETER LA ""SEGURIDAD NACIONAL"" DEL PAÍS AL NOMBRAR EN EL PREMIERATO Y EN LAS CARTERAS MINISTERIALES. A SUJETOS PROCESADOS Y VINCULADOS CON EL TERRORISMO.
#VacanciaPresidencial #SeguridadNacional #VacanciaPedroCastillo",
2021-08-02 03:53:06,"@GianlucaAL27 #VacanciaPedroCastillo sino es así salgamos a marchar, porque la voz del pueblo se respeta porque  lo que el pueblo diga se hará caso cierto? @PedroCastilloTe",
2021-08-02 03:53:05,"RT @SoldiersPeru: Escucha Castillo, no te queremos usurpador!!! No queremos el comunismo en Perú, pronto caeras tu toda la banda de ladrone…",
2021-08-02 03:53:03,"RT @justicierowild: ¡Willax es del pueblo!
¡Willax es del pueblo!
¡Willax es del pueblo!

Gritan todos en la gran marcha.
#VacanciaPedroCas…",
2021-08-02 03:52:59,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:52:57,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:52:56,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:56,"RT @portocuore: Después del ridículo internacional en la OEA siguen alucinando estos fujitroles 

#VacanciaPedroCastillo",
2021-08-02 03:52:54,"RT @wilberfebres: @ideeleradio Eres un vende patria, el judas del bicentenario, traidor. 
#VacanciaPedroCastillo #VacanciaPedroCastillo #Va…",
2021-08-02 03:52:53,RT @alvarosarco: En el Comando Conjunto de las Fuerza Armadas #VacanciaPedroCastillo #TerrorismoNuncaMas https://t.co/t95akybi1t,
2021-08-02 03:52:52,"RT @ScottDorian4: Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuV…",
2021-08-02 03:52:51,RT @alvarosarco: En el Comando Conjunto de las Fuerza Armadas #VacanciaPedroCastillo #TerrorismoNuncaMas https://t.co/t95akybi1t,
2021-08-02 03:52:48,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:52:43,"RT @iamOmarPE:  •••  Todos los peruanos estamos de acuerdo con lo que dijo Adriana Tudela sobre la vacancia de Pedro Castillo. 

●…",
2021-08-02 03:52:42,"RT @PasquinDeM: Señores Congresistas, si Vladimir Cerron los llama para conversar. No sean tontos y ACEPTEN pero graben todo!!
#VacanciaPed…",
2021-08-02 03:52:38,"RT @JoeTorresInfo: Por justicia
Por dignidad
Por el futuro del país
Por el bien de la economía
Por las víctimas del Senderismo

Por eso y m…",
2021-08-02 03:52:38,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:52:38,"RT @AugustoDC: Castillo-Cerrón se están tirando el país abajo y sólo han estado 3 días en el poder, en unas semanas estaremos en escombros…",
2021-08-02 03:52:37,"RT @panchosilva90d: Gran Marcha no a la corrupción, no al terrorismo, no al comunismo.

#VacanciaPedroCastillo 
#RespetaMiVoto 
#Vacanc…",
2021-08-02 03:52:35,"RT @iamOmarPE:  •••  Todos los peruanos estamos de acuerdo con lo que dijo Adriana Tudela sobre la vacancia de Pedro Castillo. 

●…",
2021-08-02 03:52:33,"RT @JoeTorresInfo: Por justicia
Por dignidad
Por el futuro del país
Por el bien de la economía
Por las víctimas del Senderismo

Por eso y m…",
2021-08-02 03:52:33,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 03:52:29,"RT @pedrojosecama: #VacanciaPedroCastillo Vamos tropa, a paso de vencedores... https://t.co/beB6g3XIWE",
2021-08-02 03:52:29,"RT @2021Arcangel_: @willaxtv @eljusticiero128 Vacancia ya #VacanciaYa #VacanciaPresidencialYa #VacanciaPedroCastillo 
Fuera terroristas del…",
2021-08-02 03:52:26,"RT @PasquinDeM: Señores Congresistas, si Vladimir Cerron los llama para conversar. No sean tontos y ACEPTEN pero graben todo!!
#VacanciaPed…",
2021-08-02 03:52:24,"RT @colectivoUD:  ATENCIÓN ‼️‼️‼️
Democrátas fueron nuevamente a Breña a manifestarse a las afueras de la casa del Ciudadano Proclamado…",
2021-08-02 03:52:24,RT @alvarosarco: Únanse a la marcha contra el gobierno terruco de Pedro Castillo! Viva el Perú! #VacanciaPedroCastillo #TerrorismoNuncaMas…,
2021-08-02 03:52:21,"RT @Jesus19522421: #VacanciaPedroCastillo no queremos  terroristas en nuestro pais, VACANCIA YAA!! https://t.co/1mcF2R6qEY",
2021-08-02 03:52:16,"RT @portocuore: Después del ridículo internacional en la OEA siguen alucinando estos fujitroles 

#VacanciaPedroCastillo",
2021-08-02 03:52:15,"RT @justicierowild: Logramos sacar a la rata de su madriguera, el portero Pedro Castillo despachará desde Palacio de Gobierno mientras busc…",
2021-08-02 03:52:15,RT @justicierowild: Se me cayó el tío Runa. #VacanciaPedroCastillo,
2021-08-02 03:52:12,"RT @pedrosiura: En Campo de Marte
01 Agosto 2021
#NoAlComunismo
#VacanciaPedroCastillo
#AsumeTuVoto https://t.co/EIoWF5d9Ie",
2021-08-02 03:52:12,"RT @Merengue_1924: Curwen es el claro ejemplo de como te queda la boca si chupas lapiz.
.
#VacanciaPedroCastillo
 #AsumeTuVotoIdiota https:…",
2021-08-02 03:52:11,"RT @justicierowild: ¡Willax es del pueblo!
¡Willax es del pueblo!
¡Willax es del pueblo!

Gritan todos en la gran marcha.
#VacanciaPedroCas…",
2021-08-02 03:52:09,"Hemos Sido una vergüenza mundial ante tan ineptitud , nos impones a BELLIDO ,dos días para jurarmentar un gabinete pauperrimo , quiere mandar nuestro país desde su casa como si fuera su chacra  #Largate  #Castillo #VacanciaPedroCastillo",
2021-08-02 03:52:08,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:52:02,"RT @PhillipButters_: #VacanciaPedroCastillo 
#VacanciaPedroCastillo 
#VacanciaPedroCastillo 
#VacanciaPedroCastillo 

VAMOS CARAJO!!",
2021-08-02 03:51:59,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:51:57,"RT @butters_of: Ya se ve a algunos congresistas suavizando su mensaje. Cuidando su escaño, y haciéndole el juego al lápiz.

Cuánta cobardía…",
2021-08-02 03:51:56,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:51:56,RT @aaronsalomong: Reitero: darle la confianza al gabinete Bellido es una afrenta miserable contra los miles de muertos por el terrorismo.…,
2021-08-02 03:51:53,RT @KeizPuntoPe: Simplemente orgulloso de que el Perú se levante. #VacanciaPedroCastillo https://t.co/SrpT3NLDEy,
2021-08-02 03:51:51,Por un Mejor País #VacanciaPedroCastillo,
2021-08-02 03:51:51,"RT @justicierowild: ¡Willax es del pueblo!
¡Willax es del pueblo!
¡Willax es del pueblo!

Gritan todos en la gran marcha.
#VacanciaPedroCas…",
2021-08-02 03:51:49,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:51:46,"RT @el_analista2020: #VacanciaPedroCastillo ya es la tendencia número 1 en todo el Perú. 
El verdadero pueblo se está manifestando en calle…",
2021-08-02 03:51:45,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:51:42,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:51:40,"Gano la presidencia @PedroCastilloTe pero para ser presidente y no portero d @VLADIMIR_CERRON para todos los q escriben #VigilaTuKarpaIdiota y @KeikoFujimori no es lo mejor para el país por lo q representa, para los q escriben #VacanciaPedroCastillo 🤔",
2021-08-02 03:51:39,RT @pedrojosecama: #VacanciaPedroCastillo tropas patriotas acampan en Campo de Marte ya 20 días recolectando firmas ctra asamblea constituy…,
2021-08-02 03:51:37,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/TOSvOFpKGm",
2021-08-02 03:51:36,"Panorama. Felicitaciones a la sra Roxana cueva, por el reportaje. Fue claro y contundente. Defendamos nuestro país del terrorismo. #VacanciaPedroCastillo #perulibreessenderoluminoso #TerrorismoNuncaMas https://t.co/cRaO47hdk0",
2021-08-02 03:51:34,RT @KeizPuntoPe: Simplemente orgulloso de que el Perú se levante. #VacanciaPedroCastillo https://t.co/SrpT3NLDEy,
2021-08-02 03:51:33,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:51:32,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:51:31,"RT @justicierowild: ¡Insurgencia popular!
¡Insurgencia popular!
¡Insurgencia popular!

Gritan todos en la gran marcha.
#VacanciaPedroCastil…",
2021-08-02 03:51:29,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:51:28,"RT @pilmepa: #VacanciaPedroCastillo
Esta marcha es la verdadera encuesta !!
El pueblo dice :
#VacanciaPedroCastillo https://t.co/Jpr3Py5cEF",
2021-08-02 03:51:26,"RT @YorryWarthon: Un solo camino visible 
Las calles lo exigen
#VacanciaPedroCastillo https://t.co/QNpdBXGvn1",
2021-08-02 03:51:24,RT @_QueenSarcasm: No entro en horas a las redes sociales y ya veo un hashtag de #VacanciaPedroCastillo,
2021-08-02 03:51:23,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:51:17,"Muy bien hermanos peruanos no permitamos que los comunistas, terroristas, Corruptos y Sobretodo ese payaso mediocre de Castillo nos gobierne.

NO LO PERMITAMOS, NO SE RINDAN POR FAVOR.

#VacanciaPedroCastillo #LárgateCastillo #AsumeTuVoto #AsumeTuVotoIdiota",
2021-08-02 03:51:16,RT @alvarosarco: Únanse a la marcha contra el gobierno terruco de Pedro Castillo! Viva el Perú! #VacanciaPedroCastillo #TerrorismoNuncaMas…,
2021-08-02 03:51:15,"@diariocorreo Vacancia ya #VacanciaYa #VacanciaPresidencialYa #VacanciaPedroCastillo 
Fuera terroristas del Perú https://t.co/obQxwq2GdF",
2021-08-02 03:51:13,"RT @CharitoABC: Por ese burro CastiBurro ha mandado desalojar el campamento y decomisarlo, pero los patriotas no lo permitieron! 
#Vac…",
2021-08-02 03:51:12,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:51:12,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:51:10,"RT @portocuore: Desaforados perdedores que lloran por la China 🤣🤣🤣🤣
#VacanciaPedroCastillo",
2021-08-02 03:51:10,RT @alvarosarco: En el Comando Conjunto de las Fuerza Armadas #VacanciaPedroCastillo #TerrorismoNuncaMas https://t.co/t95akybi1t,
2021-08-02 03:51:10,"Multitudinaria  Marcha en contra del gobierno comunista de Castillo.
#VacanciaPedroCastillo
#AsumeTuVotoIdiota 
#AsumeTuVoto
#RespetaMiVoto 
#TerrorismoNuncaMas 
@CarlaTello_R 
Tupac Amaru 
Molinelli 
Arequipa
Hernando de Soto
#CuartoPoder 
Panorama https://t.co/HtZcjdmoTt",
2021-08-02 03:51:08,RT @LaSalitadelSin: Les dijimos que no hagan tendencia #VigilaTuKarpaIdiota ⛺. Ahora a los que escriben #VacanciaPedroCastillo ya no les va…,
2021-08-02 03:51:04,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 03:51:01,"RT @justicierowild: ¡Willax es del pueblo!
¡Willax es del pueblo!
¡Willax es del pueblo!

Gritan todos en la gran marcha.
#VacanciaPedroCas…",
2021-08-02 03:50:58,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:50:57,"@fkrklect Exactamente, castillo dijo que iba a evitar gastos innecesarios, pero vaya que rata nos salió #FueraCastillo #VacanciaPedroCastillo #TerrorismoNuncaMas",
2021-08-02 03:50:56,@congresoperu  nos quieres a todos en la calle? #VacanciaPedroCastillo https://t.co/jERkJAYRis,
2021-08-02 03:50:54,RT @alvarosarco: En el Comando Conjunto de las Fuerza Armadas #VacanciaPedroCastillo #TerrorismoNuncaMas https://t.co/t95akybi1t,
2021-08-02 03:50:52,"RT @el_analista2020: #VacanciaPedroCastillo ya es la tendencia número 1 en todo el Perú. 
El verdadero pueblo se está manifestando en calle…",
2021-08-02 03:50:50,"@21Cordeliamar Es totalmente cierto.
Lo q debe agregar, creo, es q esto era previsible y advertido innumerables veces. Los tontos útiles son los q se sorprenden x su ingenuidad y el odio q los ciega
#CaviaresNuncaMas
#AsumanSuVotoIrresponsable
#CastilloPresidenteIlegitimo
#VacanciaPedroCastillo",
2021-08-02 03:50:50,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:50:50,"@willaxtv @eljusticiero128 Vacancia ya #VacanciaYa #VacanciaPresidencialYa #VacanciaPedroCastillo 
Fuera terroristas del Perú https://t.co/obQxwq2GdF",
2021-08-02 03:50:49,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:50:41,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:50:38,"RT @pcastrokamimoto: #vacanciaPedroCastillo 
Lárgate Castillo..! https://t.co/QkSmyAj1LT",
2021-08-02 03:50:37,"RT @el_analista2020: Parece que a la izquierda le molesta que la palabra “Vacancia” sea tendencia en Twitter. 
¿Me ayudan a reventarles el…",
2021-08-02 03:50:32,"RT @butters_of: Ya se ve a algunos congresistas suavizando su mensaje. Cuidando su escaño, y haciéndole el juego al lápiz.

Cuánta cobardía…",
2021-08-02 03:50:30,RT @nicolecp56: en Breña #VacanciaPedroCastillo https://t.co/2oLW48VHPI,
2021-08-02 03:50:21,"RT @Gatubelape: Hernando de Soto, asesoraste a terrucos, tonto útil. #VacanciaPedroCastillo",
2021-08-02 03:50:17,RT @butters_of: Viralicen el #VacanciaPedroCastillo,
2021-08-02 03:50:16,"RT @Luishid07612826: Al comunismo y terrorismo ni un milímetro de ventaja !
#VacanciaPedroCastillo",
2021-08-02 03:50:14,"@cesarcombina @diariocorreo Vacancia ya #VacanciaYa #VacanciaPresidencialYa #VacanciaPedroCastillo 
Fuera terroristas del Perú https://t.co/obQxwq2GdF",
2021-08-02 03:50:14,"RT @pablohead: @GuidoPuka Esa no es una agenda oficial PCM, la agenda se oficializa mediante los medios autorizados del estado que impone l…",
2021-08-02 03:50:13,RT @RosaTolerante: Los que piden #VacanciaPedroCastillo son los mismos que votaron por la pareja de vagos Keiko Fujimori y Mark Vito.,
2021-08-02 03:50:11,"RT @Gatubelape: Hernando de Soto, asesoraste a terrucos, tonto útil. #VacanciaPedroCastillo",
2021-08-02 03:50:09,"@willaxtv @Jroman2030 Esperemos que el congreso no sea tibios y dejen pasar este gabinete con son una cúpula de terroristas 
#VacanciaPedroCastillo #VacanciaPedroCastillo #VacanciaPedroCastillo https://t.co/zG0IOVeXzH",
2021-08-02 03:50:06,"RT @pilmepa: #VacanciaPedroCastillo
Esta marcha es la verdadera encuesta !!
El pueblo dice :
#VacanciaPedroCastillo https://t.co/Jpr3Py5cEF",
2021-08-02 03:50:06,"RT @PasquinDeM: Yonhy Lescano es un topo de Pedro Castillo, y aún así, la Bancada de Acción Popular lo acaba de  contratar como asesor. Es…",
2021-08-02 03:50:04,"No apoyo la  #VacanciaPedroCastillo
No creo sea la salida, la salida es la #RenunciaBellido y la asesoría permanente de Aníbal torres porque @PedroCastilloTe ya demostró que cree que está gobernando su chacra. Cerrón debe salir del entorno",
2021-08-02 03:50:04,"RT @justicierowild: Brutal reportaje de Panorama, destruyendo uno a uno a los ministros del portero Castillo, una banda de borrachos, corru…",
2021-08-02 03:50:03,"RT @butters_of: Ya se ve a algunos congresistas suavizando su mensaje. Cuidando su escaño, y haciéndole el juego al lápiz.

Cuánta cobardía…",
2021-08-02 03:50:00,RT @Narcan75: Deja de perder tiempo haciendo memes de castillo y sal a las calles! #VacanciaPedroCastillo,
2021-08-02 03:49:55,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:49:50,Hemos luchado contra muchos indeseables que se han querido quedar en el poder de nuestro País! #BellidoRenunciaYa y hazle un favor al país. #VacanciaPedroCastillo es la única opción si no se escucha al Perú!,
