created_at,text,sad
2021-08-02 04:12:22,"@PPMERIN0 @rturrent Esto apenas inicia PP. Llegara el día en que se diga ""Todo empezo en 1 de julio del 2021"". México se mueve, lento pero se mueve.",
2021-08-02 04:12:22,El cráneo https://t.co/WGcAbfO2wQ,
2021-08-02 04:11:45,"San Pedro Cecilio Salazar analizó la realidad política - https://t.co/IR8z4RdMAV
Por último, remarcó que, el FDT pudo gobernar tres meses en forma normal y a partir de marzo del 2020 “se complicó por la pandemia” https://t.co/N16rEceni3",
2021-08-02 04:11:28,Se me antojó un novio:(,
2021-08-02 04:11:27,@Nathalia_solis5 JAJAJAJAJJA wey yo? Profe🤙,
2021-08-02 04:09:30,@Luzmercedes2000 @MarcaClaro Vamos Salazar!,
2021-08-02 04:09:08,"Sebastián Salazar y la mujer que lo  acompaña, sinceramente, ambos sin gracia, impostacion de voz barata y  fingida...
Quién creería que dice algo serio i veraz????
#CuartoPoder",
2021-08-02 04:08:34,@reinadecapitada el teleprompter de Federico Salazar?,
2021-08-02 04:08:27,@2024Mir @INEMexico @CiroMurayamaINE @lorenzocordovav @Uuckib @Jose_Roberto77 @JaimeRiveraV @DaniaRavel @CZavalaP @adriafavela @C_Humphrey_J @NormaIDeLaCruz A ver cuéntame para que hubiera servido esa #ConsultaPitera sin lanzar una consigna o un ad hominem. Luce tu intelecto natural humano. A ver qué tanto sangran los dedos.,
2021-08-02 04:08:06,"@OtrovagomasREAL Si es José Rafael Pereira Salazar; educador, de Anzoategui. Es un Prof., muy inteligente (;)",
2021-08-02 04:07:34,"@shikiya29 Tristisimo tu caso, en fin ya recibiste la atención que querías, suerte para la próxima ",
2021-08-02 04:07:29,"Definitivamente deberían hacer una serie sobre Godric ,Rowena,Helga y Salazar creando Hogwarts y ver cómo Salazar crea la cámara de los secretos estaría uff",
2021-08-02 04:06:35,Sin miedo al éxito   Tamara Salazar. Todo el  contigo. Bendiciones ,
2021-08-02 04:06:20,"@margarita_roro HIJO de Federico Salazar pidiendo ""meritocracia"" en los cargos ministeriales.",
2021-08-02 04:06:18,"Sebastian Salazar es una falla en la matrix; pero ¿y su compañera? Tatiana, ¿no? Pensé que había un poquito más de dignidad para la profesión ahí, pero literalmente dijo: ""los dos (Cerrón y el presidente Castillo) buscan controlar el Estado para destruirlo por dentro"".",
2021-08-02 04:04:48,"@Vivianolala Se parece mucho a mi mantecado, lo acabo de adoptar. 🥰 https://t.co/wvdn9b8Ebj",
2021-08-02 04:04:44,@enriquebermudez @miseleccionmx @USMNT @FIFAcom Y ahora no vas a decir nada que ustedes son unos FRACASADOS @enriquebermudez  alardeando que le iban a ganar fácil a  Perro son unos FRACASADOS …VIVA USA ,
2021-08-02 04:04:36,"@salazar_ponch @lorenapignon_ @GlodeJo07 ""asia"" es un continente... quisiste decir ""hacia"" que es una preposición que indica un destino....!  A tus órdenes..",
2021-08-02 04:03:46,@Cristo_Salazar Se la metieron al Tata,
2021-08-02 04:03:29,"@Christi35309173 @TUDNMEX Para mí lo mínimo es todo esa defensa que regala los balones y tener más revolución en el medio campo, Herrera tampoco ya no está para estar 90 minutos enteros",
2021-08-02 04:03:16,@KarimMartinez jajajjajaja salió brujos https://t.co/BjbSUrTx7m,
2021-08-02 04:02:38,La decepción  lo hizo de nuevo :),
2021-08-02 04:01:41,"@andres_olguin @salazar_trejo @Viri_Rios Mucha lana los 7mil millones de la Estafa Maestra, pero al parecer eso no les molesta.

Ja ja ja",
2021-08-02 04:01:31,@GoldCup A llorar a la casa  @jona2santos acepta que perdieron son unos FRACASADOS uds todos los @miseleccionmx,
2021-08-02 04:00:50,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder #VacanciaPresidencialYa totalmente de acuerdo con @altuvePE,
2021-08-02 04:00:40,Se cancela amigos ahora si hice un Salazar https://t.co/27aw8SqExh,
2021-08-02 04:00:34,Vamos Tamara Salazar Arce ️‍♀️....  te apoya!!! https://t.co/SnitAb8mRO https://t.co/6HNKziTI7T,
2021-08-02 04:00:33,"Auxilio, mi familia es muy Hetero",
2021-08-02 03:59:43,@1retrovisor Rosana Ordoñez Marieta Santana y Marianela Salazar 3 grandes del periodismo Venezolano,
2021-08-02 03:59:30,"@andres_olguin @salazar_trejo @Viri_Rios Pendjazo rabiando, pero cuando le endilgaron Fobaproa, estafa maestra, Estela de Luz, el dinero en Andorra, el ranchote de Fox y robó de sus hijastros, los millones que costó el software Pegasus de Peña y fecal para espiar y todas las transas del Prianismo estaba feliche🤡",
2021-08-02 03:59:12,"@csaar_salazar @TUDNMEX Pienso lo mismo rescato 5jugadores del once en los partidos de copa Oro como EDSON, HERRERA, LOZANO, GALLARDO Y TECATITO",
2021-08-02 03:58:50,"@Pao_Salazar_R Lo siento....pero de verdad ..es un tema que me identifica plenamente ....viví la vida ,a mi manera",
2021-08-02 03:58:29,"Tamara Salazar compite a la 1:30 . Probable medalla de bronce.
Mucha suerte a la oriunda del Carchi
Halterofilia https://t.co/iJKon5aVrj",
2021-08-02 03:58:21,@oapaza13 Qué puedes decir Federico Salazar de éste  https://t.co/EwKA1D1fAN,
2021-08-02 03:58:12,El niño Salazar quejándose de la falta de experiencia https://t.co/6D5bOyTWlm,
2021-08-02 03:57:59,"@DorianRock1 @salazarjoseluis Gracias por apoyar a José Luis Salazar ejemplo de talento, constancia, siempre tan especial y agradecido de sus seguidores y quienes lo apoyan con sus hermosas canciones ",
2021-08-02 03:57:38,"@mausett Me recordaste a una amiga, que falleció el año pasado... ",
2021-08-02 03:56:47,"@socioperiodismo @Epicentro_TV @DargentEduardo @moiseslemlij @dmacera @buho331945 Prefiero un millón de veces EPICENTRO, que tener que ver al impresentable de Sebastian Salazar leyendo el telepromter…… deja por los suelos la profesión de periodismo",
2021-08-02 03:56:38,@Uribista87 ... es lo mínimo que les debe pasar: LA JUSTICIA SE RESPETA ☝️☝️☝️,
2021-08-02 03:56:37,"@CasiNiTrabajo @salazar_trejo @Viri_Rios O la tuya, porque la ""genialidad"" que te cargas no te dió para más, pedazo de imbécil 🤣",
2021-08-02 03:56:30,"@2010MisterChip @CNationsLeague @GoldCup El resultado de eliminar ascenso/descenso en la @LigaBBVAMX, exceso de extranjeros, torneos cortos y liguillas.",
2021-08-02 03:56:16,@LuigiMarchelle Tamara Salazar puede ser bronce o plata,
2021-08-02 03:56:03,"@DelRioCepeda @Cuarto_Poder HIJO de Federico Salazar pidiendo ""meritocracia"" en los cargos ministeriales.",
2021-08-02 03:55:28,@Christi35309173 @TUDNMEX Sin duda alguna la olímpica debe de estar apuntando para quedarse muchos lugares y trabajar junto con ellos rumbo a Qatar,
2021-08-02 03:54:37,"Los mejores de la Concacaf , los juveniles de EEUU , el resto relleno ...

#CopaOro 
#FinalCopaOro https://t.co/4VetaqOvqF",
2021-08-02 03:54:34,@XaviSol_ Dejen de poner pretextos puerros comentaristas y narradores de #TUDN &amp; #ESPN es la realidad USA era un equipo/B y uds con lo mejor y siguen llorando mariquitas de quinta…Si no le pudieron ganar al equipo/A acepten que USA asido mejor les ha quitado dos finales viva ,
2021-08-02 03:53:52,@necrophanto @salazar_trejo @Viri_Rios O tu pendejez,
2021-08-02 03:53:29,"A dormir un rato y a las 2am todos con Tamara Salazar. Hay posibilidad de medalla #EcuadorTieneHinchas #Tokyo2020  link

https://t.co/dM3a6nTUau",
2021-08-02 03:53:27,"Julio Ernesto Salazar Arias muy machito, a ver si es igual cuando lo llegue a recoger la @PNCdeGuatemala https://t.co/ds2UwoyXqR",
2021-08-02 03:53:21,"@Wankawalass Ese webon de Salazar, no tiene la más mínima idea de quién es Héctor Bejar y lo que ha hecho y escrito. Ignorante que se informe",
2021-08-02 03:52:41,"El 2 de agosto de 1980 fue asesinado por carabineros el administrador de empresas Santiago Rubilar Salazar. 
La víctima había salido de su casa, en Santiago, el 26 de julio, con destino a Valparaíso, de donde debía regresar dos días más tarde. 

No Olvidamos 
No Perdonamos https://t.co/uZvmg13VY7",
2021-08-02 03:51:53,"@SalgadoValeee yo iba a apostar con mi gfe, ptm hubiera ganado la apuesta ",
2021-08-02 03:51:52,@salazar_trejo @Viri_Rios O los muertos por las negligencias del actual gobierno...,
2021-08-02 03:51:24,"Marianela Salazar, Marieta Santana y Rosana Ordoñez (QEPD). https://t.co/fUoGm90ban",
2021-08-02 03:51:22,Fuerzas para nuestra deportista Tamara Salazar !!  https://t.co/UZyOim7UFj,
2021-08-02 03:51:04,"@elpopular_pe Sebastián Salazar eres un hdp . Miserable , discriminador , racista ... Vete a recalcada rcsm",
2021-08-02 03:50:57,"TAMARA SALAZAR compite en tres horas | 87 kg


https://t.co/8HRigFuUxy",
2021-08-02 03:49:32,"En la madrugada de este lunes 02 de agosto a la 01:50 AM, nuestra pesista ecuatoriana, Tamara Salazar, participará por primera vez en una cita olímpica, #Tokyo2020.   Estrena con 87 kg, tras ser abanderada en los Panamericanos de Lima en 2019. ️‍♀️ https://t.co/brIWqhNsYb",
2021-08-02 03:49:29,"@salazar_hijarf @INEMexico @CiroMurayamaINE @lorenzocordovav @Uuckib @Jose_Roberto77 @JaimeRiveraV @DaniaRavel @CZavalaP @adriafavela @C_Humphrey_J @NormaIDeLaCruz Hablando de aplaudidores de chaquetas mentales! 
Te sangran los dedos! https://t.co/Ctqw1g1fEb",
2021-08-02 03:49:23,Mientras Ecuador se lleva dos medallas de oro. @AnaGGuevara permitió que atletas que podían aspirar al oro como Jessica Salazar no participarán en #Tokio2020 Mexico tendrá un resultado negativo histórico en estas olimpiadas! https://t.co/eECtAqeK67,
2021-08-02 03:49:18,@haciendo_cancha Viendo a la Selección Mexicana: https://t.co/Gn7IZHLCuI,
2021-08-02 03:47:49,"@WSA_92 @MariLena74 @fangelini @AmelieGranata @JorgeFaurie Granata? En la misma lista q va ahora la panelista Cinthia F? Falta Ángel Brito y Lulú Salazar, dsps se suma Pachano y antes se pegan una vueltita x a Showmach!!",
2021-08-02 03:47:16,"Tío @DescuentosRata, dato para los que no somos de Santiasco: hay #FreeShippingDay, con tiendas adheridas; y nos ahorramos el envío! Solo por el día lunes (acabo de comprarme cuerdas para la guitarra en https://t.co/kfolTVZxvw) https://t.co/FBuDPpCGLv",
2021-08-02 03:47:05,"@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder Perdón, son 100 veces peores, 
Fujimori no inicio su gobierno de esta manera.
En realidad seguir con la cantaleta de Fujimori me parece a propósito, estos son filoterroristas ni punto de comparación.",
2021-08-02 03:46:56,@1retrovisor Rossana Ordañez (Q.E.P.D.) Marieta Santana y Marianela Salazar,
2021-08-02 03:46:55,Tengo un sp crush desde que inicio la pandemia que si lo veo me lo como a besos🤤,
2021-08-02 03:46:53,@LuisOmarTapia Porque no lo dices que los mexicanos son unos FRACASADOS no le tengan miedo a la palabra hahahaha viva   https://t.co/6lzMGEK36L,
2021-08-02 03:46:11,"@salazar_hijarf Y no veo porque lagrimas si tenemos a quien queremos en el poder, las perritas chillones son los imbéciles como tu que no paran de mamar y en lugar de trabajar se la pasan chingando. . Jajjaja saludos puñeta",
2021-08-02 03:46:10,aclaremos Sebastian Salazar y tatiana Aleman son un par de titeres q no piensan y q solo leen lo q Hume  les pone en el teleprompter..,
2021-08-02 03:45:53,#DeHecho el actual conductor de cuarto poder se llama : El hijo de Federico Salazar,
2021-08-02 03:45:39,"@FcoOso Vendidos, están sacando su raja política; he visto muchos casos así, por ejemplo, en una residencial de Salazar Romero, el agua está en manos privadas, habían unos que protestaban por los cobros excesivos que están en el recibo, de repente los llamó Salazar Romero, y se acabaron",
2021-08-02 03:45:37,@FedericoArreola El si…. Nos vieron una vez más la cara??🤣🤣🤣🤣,
2021-08-02 03:45:04,@salazar_hijarf Anda pendejonasi le hacemos. Mis líderes son mis huevos yo solo sigo mis ideales y no por un pedazo de mierda voy a pensar diferente. Y usted a lavarse bien la boca que mañana tienes que pelar  muchos pitos. Las chicas son las que les haces a tus patrones. Saludos chaquetin,
2021-08-02 03:43:25,"Y luego escuchas casos como los de Paola Espinosa y Jesica Salazar y te da coraje horrible que ese esfuerzo se vaya a la basura.

O que usan su propio dinero para comprar parte del equipo que necesitan para entrenar, como Alexa Moreno y Dafne Navarro...",
2021-08-02 03:42:34,"Para la #OposicionTriplementeDerrotada es una «estupidez» hacer Justicia para 49 angelitos.
Tienen el alma podrida. https://t.co/Up7EoRkzeK",
2021-08-02 03:42:20,"Otros resultados de la fecha 3 de la #LigaBetPlay 

Quindío 2 (L. Mina - L. Carabalí) - Águilas 1 (J. Salazar)
Tolima 1 (J. Quiñones) - Alianza Petrolera 1 (E. Torres)
Dep. Cali 1 (H. Preciado) - Bucaramanga 2 (A. Sarmiento - S. Cárdenas)
Medellín 0 - Junior 0

#DeportesAUnClick https://t.co/s0KOrO02v0",
2021-08-02 03:42:15,Sebastian Salazar me representa.  Qué rico hizo llorar a medio Twitter. #VacanciaPedroCastillo,
2021-08-02 03:42:05,"Ahora sí es posible ganar batallas después de muerto.
Idoia Salazar, presidenta del observatorio ético OdiseIA:
""Dentro de dos años va a ser imposible saber lo que es realidad y lo que no"": el reto de regular los deepfakes 
Vía @xataka https://t.co/mel53seIDV",
2021-08-02 03:41:52,"En la televisión venezolana hubo simultáneamente tres periodistas talentosas que atrapaban la atención de todos con su mirada verdosa subyugante: Desirée Rolando, Marianella Salazar y Rosana Ordóñez. QEPD Rosana.",
2021-08-02 03:41:52,"@elpopular_pe Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sendero Luminoso. Y eso no es una opinión, sino una acusación. Salazar se puede ganar una denuncia de cualquier ministro por irse de lengua en Cuarto Poder.",
2021-08-02 03:40:19,@RosaTolerante Como te duele que Sebastian Salazar diga la verdad con respecto a que este es el gabinete de TERRORISTAS!,
2021-08-02 03:40:04,"Perder con los juveniles de EEUU ... Sudamérica está tranquila 

Donde está el pan ?????? 

#CopaOro 
#FinalCopaOro https://t.co/Ymj8KXku88",
2021-08-02 03:40:02,"Critican a Sebastián Salazar por señalar que la ""temporada circense"" influyó en equipo de Pedro Castillo | VIDEO ► https://t.co/y2wN70S98k https://t.co/I51Dm69pCS",
2021-08-02 03:39:59,@lorenapignon_ @GlodeJo07 Ese dinero era del ine y por lo tanto no se tenia que desviar asia otra cosa  entienda.,
2021-08-02 03:39:50,"Sigamos alentando a nuestros deportistas en la jornada de mañana en #JuegosOlimpicos 

️‍♀️Tamara Salazar/ Halterofilia 87Kg.  ⏰ 01:50

➡️Nicolás Wettstein/ Ecuestres - Saltos ⏰ 06:45
#Tokyo2020
#ECU https://t.co/3bZSv1fiA2",
2021-08-02 03:39:41,El que come callado repite❤️‍.,
2021-08-02 03:39:40,"Tendremos otra medalla con Tamara Salazar en pocas horas. Aquí su historia con Luigi Marchelle. Disfrútenla.
Olímpicamente Ecuatoriano - Tamara Salazar https://t.co/dOtgmfn12m a través de @YouTube",
2021-08-02 03:39:25,#YASEARMO Fuera el Tata no puede ser que se pierda contra Estados Unidos como será contra selecciones europeas haci no pasaremos de la primera fase de grupos en el mundial si es que llega a ir al mundial.,
2021-08-02 03:39:08,@b_jadier @andreapendeja @salazar_yaved Ay nmms JAJAJA,
2021-08-02 03:39:07,"@ApuntesdeRabona Pero sigan cebando a la MLS y a SUM.
Ridículo absoluto.",
2021-08-02 03:38:20,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder Defender la constitución hecha por Fujimori para evitar que se vuelva otro Fujimori?,
2021-08-02 03:37:37,No pos sin comentarios 🤷‍♀️,
2021-08-02 03:37:33,"@salazar_trejo @Viri_Rios Si nos vamos a poner a decir estupideces, entonces explícame como está mejorando tanto el país con el faraón que busca mantener sus mascotas con pan y circo, del que ustedes son cómplices y hoy nos costaron mucha lana...",
2021-08-02 03:37:32,@607Esdo @salazar_yaved JAJAJAJAJAJA,
2021-08-02 03:37:26,"Oblitas, la rectora invidente, por Gregorio Salazar https://t.co/xPgITTiHSY",
2021-08-02 03:37:11,"jajajajaja me gusta como se refieren al hijo de Federico Salazar como hijo de Federico Salazar. Su gran mérito es ser hijo de Federico Salazar al parecer, perdió el nombre",
2021-08-02 03:36:44,"@007Lola_Mento Esa consulta no refleja nada ,si Morena tiene menos simpatizante, nomas un ejemplo las elecciones pasadas si se llevaron la mayoría de estados .",
2021-08-02 03:36:26,"Israel nos gana es béisbol.
EUA nos gana en fútbol.
¿Qué sigue, que Esuatini nos gane en balero?
🤬🤬🤬🤬🤬",
2021-08-02 03:35:43,@Malapalabrero @noakeiko Quien es Sebastián salazar?,
2021-08-02 03:35:09,@jjaviervazquez Una abrazo a Juan Salazar. Y dejate el terry que ya tartamudeas,
2021-08-02 03:34:39,@IsisSolis12 @andreapendeja @salazar_yaved Yo tampoco vi JAJAJA,
2021-08-02 03:34:05,@martibatres Continúa porque en ese mismo artículo dice que los Derechos Humanos no se consultan y la administración de la justicia es DH!,
2021-08-02 03:33:59,"Aquí esperando a que me llega un mensaje que diga, hay que tomar.",
2021-08-02 03:33:50,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder No compararia a Fujimori con Castillo no hay comparación,
2021-08-02 03:33:45,Siembra vientos y cosecharás tempestades,
2021-08-02 03:32:36,Cría cuervos y te sacarán los ojos,
2021-08-02 03:32:30,El hijo de Federico Salazar se queja de que están designando a personas con poca experiencia en los ministerios: https://t.co/6LrvmMDdFE,
2021-08-02 03:30:30,Que tengan un reparador sueño https://t.co/2gpFH4cBTJ,
2021-08-02 03:30:16,"@salazar_trejo Si fue pagado con nuestros impuestos, pues con mayor razón si fuimos .",
2021-08-02 03:30:05,@Beckypp4705 @Miguel_Rigual @mario_delgado @Omarel44 Jajaja eso se ve también en elecciones 🤷‍♂️ en ningún momento se vulnera el derecho a ejercer el voto...,
2021-08-02 03:29:57,#YaSeArmó Fuera el Tata,
2021-08-02 03:29:36,@sof1azara03 @CrabbyCakeBSC Jonas salazar https://t.co/fOHz64v2HO,
2021-08-02 03:29:28,Quiero ver la participación de Tamara Salazar pero el sueño me vence ,
2021-08-02 03:29:21,"“Aprendamos las lecciones que el pasado nos brinda”, dice Sebastián Salazar con mirada audaz. 

¿Sabes cómo terminaron los periodistas de Hora 20, criatura?",
2021-08-02 03:29:10,"Suerte Tamara! Los expertos dicen que puedes darnos otra medalla. Seguro que es así. Gracias por tu esfuerzo y trabajo
Tamara Salazar, rumbo a Tokyo 2021 https://t.co/XRa1c0hWUr a través de @YouTube",
2021-08-02 03:28:45,@IsisSolis12 @andreapendeja @b_jadier Chica no ví 🤙,
2021-08-02 03:28:32,@ramiroaguilart Sin contar que Tamara Salazar también está en el grupo A de su peso. O sea que va a competir por medalla.,
2021-08-02 03:28:14,"@drmanuelortho @Viri_Rios Desclasados, les llaman.",
2021-08-02 03:28:11,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder Pero versión comunista,
2021-08-02 03:27:41,¿Saben si Consulta Mitovsky ya dió como ganador a Meade en la #ConsultaPopular?,
2021-08-02 03:27:00,@Lechucero33 Es de tu ex compañero de trabajo Sebastián Salazar....,
2021-08-02 03:26:37,Atentos Con Tamara Salazar. https://t.co/rxd0WqpmcP,
2021-08-02 03:26:24,"@salazar_trejo @Viri_Rios Lo peor, es que Viri no tiene origen rimbombante. 

Pero con alguien debe quedar bien. 

Allá ella.",
2021-08-02 03:25:40,"@drmanuelortho @Viri_Rios Gracias.
Yo no tuve la desgracia de no ser hijo del pueblo, como dijera José Alfredo Jiménez.",
2021-08-02 03:25:30,Sebastián Salazar hablando sobre la designación de Ministros con poca experiencia en el área. AH YA,
2021-08-02 03:24:35,"@AccidentalSutep @salazar_nunez_s @TatiAleman parece que fuera algo personal cuando hablan,los hijos repiten los que escuchan de sus padres en casa . 🤦‍♀️🤦‍♀️",
2021-08-02 03:24:34,JAJAJAJJAJAJA https://t.co/sWyuFepIXW,
2021-08-02 03:24:23,El solo hecho de que haya sido entrenada por Salazar es motivo suficiente para ponerla en duda.   https://t.co/0uinMMkPOV,
2021-08-02 03:24:08,@AlejandroMery1 @Darkike @CarolinaLoret16 @AndreaPeaceCL @Domarinter @lrifeliu @Any_Gonlez @LolitaLuz1970 @Valenti94010220 @JBarrazaB @c_reyes_salazar @Augusto_Chileno @Cata20221 @Cat_ta @bitt_marcela @renovatioeduca @Jwinterishere Seguidos...,
2021-08-02 03:23:42,"@AccidentalSutep mier da! nos cagamos. pero este par no conseguirá su propósito de frenar al país con las armas del terror. se necesita de una ciudadanía fuerte y vigilante. advertidos están, @TatiAleman y Salazar, no lograrán su cometido.",
2021-08-02 03:23:39,"Sebastián Salazar diciendo todo indignado que se están poniendo personas sin experiencia en cargos muy importantes. 
Bien carepalo mi causa.",
2021-08-02 03:23:38,@SMT_Latina Con toda seguridad me lo pierdo. CHALECO Tenorio es el Sebastián Salazar de Latina,
2021-08-02 03:22:45,ALITA Battle Angel 2 Teaser (2022) With Rosa Salazar &amp; Lana Condor https://t.co/nCRA7LrXn3 via @YouTube,
2021-08-02 03:22:29,"¿Será que iniciamos la semana con otra medalla?
Tamara Salazar participará en 4 horas aproximadamente! 
#VamosEcuador carajo! https://t.co/ZkmEikPS7D",
2021-08-02 03:22:22,"Tamara Salazar participará a la 1:50 de la mañana. En su competencia la favorita es la china Wang, pero la plata y el bronce es una pelea cerrada entre: . No sé sorprendan si mañana hay otra medalla ecuatoriana. https://t.co/1Jx2JmPhV8",
2021-08-02 03:22:00,"@mcmaricarmen @lorenzocordovav Para los privilegiados, que el pueblo alce la voz es «fracaso»: https://t.co/1iFw6ieHeV",
2021-08-02 03:21:54,"Un chiste

El hijo de Federico Salazar se queja de que están designando a personas con poca experiencia en los ministerios.",
2021-08-02 03:20:46,"En @Cuarto_Poder hacen un reportaje sobre los ministros de PC y su poca experiencia en los cargos por los que han juramentado. De terror, es cierto; pero me causa gracia que sea el hijo de Federico Salazar quien se indigne por eso. Él sobretodo...",
2021-08-02 03:20:12,@iayalav Sino todo lo contrario.,
2021-08-02 03:19:37,"Lo que no dicen estos titeres es que su Canal y sus dueños, los Crousillat, fueron parte de la maquinaria fujimontesinista todo ese tiempo. De hecho, Federico Salazar y Sol Carreño se dedicaban a lavarle la cara a Fujimori y a mirar para otro lado. https://t.co/FDdDRR81m7",
2021-08-02 03:19:05,@VinelliU @lucianicoty Cerrón es un idiota tanto como Sebastián Salazar y Tatiana Alemán!! Gracias y lleve se a Cerrón,
2021-08-02 03:18:39,@noticiAmerica Sabemos que ustedes lo confirman con Federico Salazar. ,
2021-08-02 03:18:33,"En 4 horas inicia participación Tamara Salazar
https://t.co/hY0xsUEOFy",
2021-08-02 03:18:28,Demuestralo con Documentos Salazar URGENTE!! https://t.co/Cl2XQulmdt,
2021-08-02 03:16:51,"@noticiAmerica Los bustos parlantes de Salazar Mongol y su xxx, en papel golpistas",
2021-08-02 03:16:33,"@Viri_Rios El súper ejercicio democrático!
#ConsultaPitera",
2021-08-02 03:16:32,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder A esos charlatanes.,
2021-08-02 03:15:45,@YosoyPedrero Corrección es 3 de cada 100 ciudadanos mexicanos 🤣,
2021-08-02 03:15:25,@carlosalazraki Y demostraron que pueden acarrear hasta 3 millones.,
2021-08-02 03:15:20,Busco compañía para ver a Tamara Salazár a la 1:50 de la mañana 🥳#Olympics,
2021-08-02 03:15:18,@JotaKMaldonado1 ¿Y así es doctora de Jarbar?,
2021-08-02 03:15:01,"Demoledor. Y seguramente el compañero @salazar_trejo no tuvo que ir a Harvard para comprenderlo.

Solo necesitó un corazón de verdad, no como el tuyo, @Viri_Rios https://t.co/KtsCvlfM4X",
2021-08-02 03:12:26,"Semana 95 del programa Cuarto Poder siendo dirigido por ""el hijo de Federico Salazar"" y ""la otra chica"". Algún día alguien sabrá sus nombres?",
2021-08-02 03:12:19,"No me hablen, no respiren cerca de mi, sálganse de TW que quiero estar sola",
2021-08-02 03:12:05,"Que IPYS, la Sociedad Interamericana de la Prensa, Concortv, se pronuncien ante este libertinaje de prensa efectuada por el programa Cuarto Poder; Sebastián Salazar y Tatiana Alemán acusando de terrucos a ministros y de montesinista al Presidente, llamando a la insurgencia. Asco.",
2021-08-02 03:11:54,"Agenda del #TeamEcuador  @Tokyo2020es 

️‍♀️Tamara Salazar ⏰ 01h50 
 Nicolás Wettstein ⏰ 06h45 

#AlAire 🥇 #Tokyo2020 https://t.co/xwNwtdLAo6",
2021-08-02 03:11:32,"#VigilaTuKarpaIdiota ....lo bueno es que Sebastián Salazar y Tatiana Alemán NO SON PERIODISTAS, están salvando que verdaderos periodistas se QUEMEN!!!
#CuartoPoder la cagada...🤷 https://t.co/1QF7cEf1Cf",
2021-08-02 03:11:30," Un día como hoy en 1999, Alianza Lima goleó 🧺 0-4 a Deportivo Pesquero  en el  Manuel Gómez Arellano. Marcial Salazar, Claudio Pizarro , Julio Penalillo y Tressor Moreno  marcaron los goles ⚽️ íntimos 

 Movistar Deportes https://t.co/sH54CNn5to",
2021-08-02 03:11:12,"Fue una #ConsultaPopular, no una elección por un partido.
¿Y así te dieron el doctorado en Jarbar? https://t.co/QeyNu7Fwsp",
2021-08-02 03:10:18,"¡NADIE SE DUERME!

A la 01:50 de este lunes 2 de agosto es el turno de Tamara Salazar en levantamiento de pesas,  categoría 87kg. ¡Vamos Ecuador!

#JuegosOlímpicos #Tokyo2020 #Ecuador https://t.co/gaS0oJMg4d",
2021-08-02 03:09:57,Poniendo la alarma a la 1:40 para ver a Tamara Salazar.,
2021-08-02 03:09:52,@Malapalabrero Salazar está diciendo la verdad.,
2021-08-02 03:09:31,"Y es aquella frase que mi papi me la repite casi que puede, junto a una que un dia me dijo y no la puedo sacar ""Aun esté muerto seguire siendo tu papá porque donde este te guíare y te cuidare"".
Sin duda estos Salazar son un amor❤️",
2021-08-02 03:08:14,"Messi 
Gabriel Jesús
Hamilton 
Brady
Sebastián Salazar
Johan Galtung
Guardiola

Los más grandes de todos los tiempos. 

Si no sabes quien es el sexto no puedes discutir los otros (?)",
2021-08-02 03:07:43,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder Fujimori? El padre de la que usted defendió hasta arruinar su reputación?,
2021-08-02 03:07:43,"@Viri_Rios Ojalá con $80 pesos se hubiera evitado la muerte de 49 bebés, o de 43 estudiantes, o de una devaluación en 1994.",
2021-08-02 03:07:40,"#Paraguay 
Batacazo de @GuairenaClub que derrotó 2-0 a @elClubOlimpia de visitante con un GOL de Facundo Parra. Jorge Mendoza titular e Ignacio Don suplente. En los locales, titular Víctor Salazar. https://t.co/tKdnsBx71U",
2021-08-02 03:07:27,"@LaSalitadelSin @Cuarto_Poder Una pena por @TatiAleman .
Lo de Salazar no sorprende, un pelele.",
2021-08-02 03:06:41,@SofiS_Salazar Éxitos Sofi!!!,
2021-08-02 03:06:21,"Increíble, Sebastián Salazar superó a su padre en hablar estupideces.",
2021-08-02 03:05:47,@DanielCordovaC @salazar_nunez_s @TatiAleman @Cuarto_Poder Es gracias al director..porque los pobres solo leen el teleprointer,
2021-08-02 03:05:10,@salazar_deniz Hemos respondido tu DM para asistirte.,
2021-08-02 03:03:12,"@abelgilvonio @Cuarto_Poder @PedroCastilloTe @MinamPeru @MinemPeru Salazar: ""Este es el gabinete que reúne a guerrilleros del 65 con los de SL y Mrta'. Terrible, urge regulación y nuevos medios en los espacios radioeléctricos del Estado.",
2021-08-02 03:02:45,"Aquí 1h50 am pueden ver la participación de la ecuatoriana Tamara Salazar.

https://t.co/aZUSOJW0b2",
2021-08-02 03:02:35,@ssoulblue Y quien es Sebastián Salazar?,
