created_at,text,sad
2021-08-02 02:16:58,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:16:54,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:16:45,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:16:02,"@julianaoxenford LA DERECHA NOMBRA DE PREMIER A YEHUDE SIMONS SENTENCIADO POR TERRORISMO Y A RAFAEL REY, SIN SER ECONOMISTA EN EL BCR, PERO ESTE PROMETE LLEVAR UN CURSO DE ECONOMÍA (CHAMBA ES CHAMBA). ¿CÓMO SE LLAMA ESO? ¿DÓNDE ESTÁ LA CALIDAD Y CAPACIDAD MORAL DE LA  DERECHA Y SU PRENSA?",
2021-08-02 02:15:44,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:14:50,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:14:08,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:11:07,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:11:04,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:10:09,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:10:06,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:10:05,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:10:00,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:08:41,"RT @jchuaman: @MarcoAvilesH Rafael Rey sacando su pisco 7.9 luego del terremoto, Rospigliosi siendo censurado, la miss Bagua, el gabinete e…",
2021-08-02 02:08:37,"RT @burbujaDI: @MarcoAvilesH Velasques Quesquén, Rafael Rey, Cayetana, Diana Alvarez Calderón, Jorge del Castillo, Araoz y todo el gabinete…",
2021-08-02 02:07:40,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:07:20,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:07:18,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:06:53,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:06:51,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
