created_at,text,sad
2021-08-02 03:24:15,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 03:24:08,RT @BotCorazonCelta: Las encuestas de Marta Lagos muestran un 500% de aprobación a Yasna Provoste en ferias libres,
2021-08-02 03:24:01,"RT @neondemonsaq: Desde hace días, hay periodistas y políticos que llaman ""proterruco"" y ""admirador de Edith Lagos"" a Bellido. Les dejo est…",
2021-08-02 03:23:47,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 03:23:47,"RT @joseantoniokast: #216

Agua para energía y consumo humano

No podemos desaprovechar el tremendo potencial de nuestros ríos y lagos. La…",
2021-08-02 03:23:18,"RT @0chicote: Seguridad nacional? Los vendepatria, los corruptos, los derechistas son el peligro de la seguridad nacional, no Guido Bellido…",
2021-08-02 03:23:14,"RT @Moreno_Fco: La escuela John F. Kennedy -en Sotomó,Región de Los Lagos- se transformó en la primera comunidad escolar en contar con este…",
2021-08-02 03:23:13,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:23:11,Ya no estoy para estos trotes ajajajajajaj,
2021-08-02 03:22:56,"RT @StelarToqui: @MiguelGarayM En 1999 era Gladys Marin o Ricardo Lagos, pero Gladys era muy ""Comunista"", ""enojona"" y bueno ""Hay que votar…",
2021-08-02 03:21:41,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:21:35,@Anhedoniafugaz @doyoucare0 @misssorquidea @amefriK_na ¿Edith Lagos no era de Sendero Luminoso? ¿Sendero Luminoso no es terrorismo?,
2021-08-02 03:21:31,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:21:01,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:20:36,"RT @trueEdgar111: @bacigalupe Por aquí dejo a Yasna Lewin en La Red:

https://t.co/ClGUYhju2p",
2021-08-02 03:20:20,"RT @joseantoniokast: #216

Agua para energía y consumo humano

No podemos desaprovechar el tremendo potencial de nuestros ríos y lagos. La…",
2021-08-02 03:19:54,"@Ivanminator @dankoatz_ @GyGporsuer3 @vil68449865 @frabigol Y porque le damos luz a otros paises (?). Esta lleno de represas con semejantes lagos, que en el desierto mexindia no hay.",
2021-08-02 03:19:40,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 03:19:33,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:19:24,"RT @neondemonsaq: Desde hace días, hay periodistas y políticos que llaman ""proterruco"" y ""admirador de Edith Lagos"" a Bellido. Les dejo est…",
2021-08-02 03:19:03,@Lucasfriedmanjr Viviría en El Cairo o Lagos.,
2021-08-02 03:19:00,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:18:50,RT @NatividadLlanq3: Justicia para Fabiola Campillai. Toda la fuerza hermana. https://t.co/l07XEsXU6C,
2021-08-02 03:18:44,"RT @RamonFCarranzaD: Finalizamos el mes de julio con una siembra de árboles junto a Bairon Lagos, David Rodríguez y los jóvenes entusiastas…",
2021-08-02 03:18:35,"@Isasotomayorl1 @kenichaong @lokaldammert Perdón pero hay algo con el que no se negocia y es el terrorismo, alguien que tiene ese tipo de pensamiento no merece nada, nisiquiera voy decir algo de su entrevista o la investigación derivada de ella, hablo de su homenaje a Edith Lagos por FB y la defendió incluso, eso no",
2021-08-02 03:18:04,RT @BotCorazonCelta: Las encuestas de Marta Lagos muestran un 500% de aprobación a Yasna Provoste en ferias libres,
2021-08-02 03:17:59,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:17:58,@doyoucare0 @misssorquidea @amefriK_na Nadie está justificando nada. Solo está mencionado que es contradictoria la narrativa que hay alrededor de Lagos. Que muchas personas ayacuchanas en su tiempo lo han vivido y lo afirman. Tú has estado allí ?,
2021-08-02 03:17:53,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:17:49,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:17:45,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:17:44,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:17:21,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:16:08,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:15:57,"RT @mcornejotoro: @melnicksergio @LaLoader Don Sergio hay una lista de 110 izquierdistas, dirigentes, diputados, senadores que recibieron d…",
2021-08-02 03:15:52,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:15:45,"RT @Don_Tinterillo_: Parece que a @Miel_Gibson_  lo vienen hackeando hace rato. El 24 de julio le dio RT a Florencia Lagos, Florencia Lagos…",
2021-08-02 03:15:35,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:15:25,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:15:25,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:15:13,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:14:43,"RT @melnicksergio: Desde 1990 que se vienen subiendo sistemáticamente los impuestos y engordando al estado, vean:
CRECIMIENTO
Aylwin 7.5% r…",
2021-08-02 03:14:31,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:14:15,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:14:03,"@mdaza_abogado Girardi , el chico Zaldívar , el pelao Ricardo lagos . Corruptos dueños de la cocina de la política chilena , donde se regalan nuestros recursos naturales a capitales foráneos . Corrupción en su máxima expresión . Algún día se sabrá cuanto le pagaron corruptos.",
2021-08-02 03:13:54,"Lo que dijo Bellido fue: 
1.“Edith Lagos... ¿Ha sido una sanguinaria?no lo sabía. He visto documentos que ha estado vinculada a Sendero Luminoso, en un proceso que no es como ahora”...el país era un desastre, hubo peruanos que tomaron un camino equivocado",
2021-08-02 03:13:53,"Sobre Edith Lagos y el premier:
1. Ella tenia 19 años cuando dejó la carrera de ingenieria para incorporarse en la organización guerrillera Sendero Luminoso""(EL PAÍS Perú -14 SEPT 1982 - 17:00 CDT)que se convertiria después, en el movimiento asesino/ terrorista sendero limunoso.",
2021-08-02 03:13:35,"RT @sweetjkland: 🟣No se olviden que tendremos de vuelta los RUN el martes, acá les dejo info y horarios⤵️

#MTVHottest BTS @BTS_twt",
2021-08-02 03:13:22,"RT @eskribidora: #CHVNoticias por qué no se deroga la ley q nos obliga a asumir pérdidas de #AFP ? 
Han pasado años de este abuso, #Frei y…",
2021-08-02 03:13:16,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:13:11,"RT @dmillan: Para no quedarnos al margen de las grandes decisiones globales, América Latina debe coordinarse.

Tal es la tesis del ex presi…",
2021-08-02 03:13:06,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:12:41,"RT @ArmyInter_: INFO

Ya salió el adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST

""Los hanboks realm…",
2021-08-02 03:12:40,RT @rocamadeus: La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proces…,
2021-08-02 03:12:34,"RT @marianoosorio1: Dar paseos cortos y frecuentes por los lugares en donde predomine el color azul como: playas, ríos y lagos, beneficia t…",
2021-08-02 03:12:28,"RT @_Seokjinmiamor: VOTEN O SE PIERDEN EL PRÓXIMO LIVE DEL CHAVO CON LOS OJITOS DE BAMBI. (Jungkook)

I vote (@BTS_twt) BTS for 2021 #MTVHo…",
2021-08-02 03:12:05,"RT @DENISSE35: Hola buenas tardes, les aviso que se perdió mi papá, sufre de demencia senil, tiene 95 años de edad, alcanzamos a ver que to…",
2021-08-02 03:11:54,RT @DanielKennethO: @LaEufe Una admiradora de la terrorista Florencia Lagos que se goza mientras los zurdos delincuentes destruyen e incend…,
2021-08-02 03:11:42,"RT @fatezam00: IN TER LAGOS SABOR PATAGÓNICO Y ES DE ACÁ 

VOLVIÓ PAPAAAAAA",
2021-08-02 03:11:34,La ley de apología al terrorismo es usada de forma tan antojadiza que si Edery no fuese un blanco podrían abrirle un proceso por poner una foto de Lagos de esta forma en una oficina tan importante del Estado. Privilegios https://t.co/rZpeddcu0v,
2021-08-02 03:10:31,RT @DanielKennethO: @Chilemitierra79 @Vega4Julio Que más esperar de una basura admiradora de la Marxista Florencia Lagos...que ahora dice q…,
2021-08-02 03:10:19,"RT @valwood: ""Hackearon su cuenta"" sin embargo hacen RT a Florencia Lagos quién es docente y escribe todoxs loxs y se burla de las pymes…",
2021-08-02 03:09:47,"@lagosweber Si @paulanarvaezo es apoyada por los “Lagos”, entonces es malo para el pueblo de Chile!",
2021-08-02 03:09:26,"RT @ChileUnidoAvanz: Según Karol Cariola: Sería una tremenda irresponsabilidad darle ventaja a la derecha para que vuelva a gobernar 
Me ac…",
2021-08-02 03:09:02,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 03:08:39,@chocodonte @jgnaredo @lopezobrador_ Es que eran tejas de San Juan de los Lagos.,
2021-08-02 03:08:39,RT @DanielKennethO: @Pan_cha @Miel_Gibson_ Una delincuente que se dice emprendedora con una marca fraudalenta. Que miente al decir que le h…,
2021-08-02 03:08:03,"RT @valwood: ""Hackearon su cuenta"" sin embargo hacen RT a Florencia Lagos quién es docente y escribe todoxs loxs y se burla de las pymes…",
2021-08-02 03:08:03,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:07:52,"RT @ArmyInter_: INFO

Imágenes grupales de #BTS para su entrevista sobre el álbum 'Butter' con Weverse

~Son demasiado hermosos🤩

#방탄소년단 …",
2021-08-02 03:07:42,"RT @btsargento: — Foto previa del RUN BTS! EP.145.

• este martes en el mismo horario de siempre, y podremos verlo mediante weverse o vlive…",
2021-08-02 03:07:41,"RT @misssorquidea: Recién leo un poco más sobre Edith Lagos y solo quiero comentar, dada la coyuntura, que me parece doloroso e insultante…",
2021-08-02 03:07:31,"RT @tufucckboy: Agosto será un buen mes 
Agosto será un buen mes 
Agosto será un buen mes 
Agosto será un buen mes 
Agosto será un…",
2021-08-02 03:07:22,RT @CULagos_UdeG: El Centro Universitario de los Lagos se une a la pena que embarga a familiares y amigos del señor Francisco Javier Vega P…,
2021-08-02 03:07:00,"@haruninja @Sargheto Campos
Mora    Tato    Miguez     Lagos
    Concha Moyano Ballon 
Rodríguez Barcos Rodríguez",
2021-08-02 03:06:36,@GuidoPuka Pero admite que EDITH LAGOS fue TERRORISTA,
2021-08-02 03:06:26,"RT @alexhg23: @KarinaReategui1 @manuelnarvaezre @GuidoPuka está investigado por apología el terrorismo? Sí, viene una segunda en camino? Ta…",
2021-08-02 03:06:04,"RT @MiguelGarayM: Hay que votar por Frei para que no gane la Derecha...
Hay que votar por Lagos para que no gane la Derecha...
Hay que vota…",
2021-08-02 03:05:40,"@Ivanminator @dankoatz_ @GyGporsuer3 @vil68449865 @frabigol Y para que te sirve la playa? Que tipo de argumento es? Es como que te diga que tenemos mejores lagos y somos una de las reservas de agua mas grande de latam. Mira esa cifra, no son ni el 0,1 % de mexico jajajaja mexichango https://t.co/ftw3Ast1H3",
2021-08-02 03:04:58,"A partir del día martes 20 de julio las regiones de Valparaíso, Biobío y Los Lagos retrasarán el toque de queda a las 00:00 horas #ULTIMOMINUTO #ToqueDeQueda #Covid_19",
2021-08-02 03:04:38,El Centro Universitario de los Lagos se une a la pena que embarga a familiares y amigos del señor Francisco Javier Vega Padilla. https://t.co/7onxSVSvW5,
2021-08-02 03:03:42,Nuevo incendio en Balneario de Maicolpue moviliza a Bomberos de la zona https://t.co/PKkX0qHSdg,
2021-08-02 03:03:12,RT @DanielKennethO: @Vega4Julio Está es una cucaracha discípula de Florencia Lagos que se festina y aviva a los zurdos delincuentes que que…,
2021-08-02 03:02:14,"7 Lagos
Neuquén Argentina https://t.co/rj8oxnMEps",
2021-08-02 03:02:04,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 03:01:41,"@KarinaReategui1 @manuelnarvaezre @GuidoPuka está investigado por apología el terrorismo? Sí, viene una segunda en camino? También, homenajeo por FB a Edith Lagos? Sí, lanzo constantemente insultos homofóbicos por FB? Tmb, ha dicho que Cuba es democracia y es castrista? Sí, es chupe de Cerron? Si, me equivoco en algo?",
2021-08-02 03:01:19,RT @DanielKennethO: @Vega4Julio Está es una cucaracha discípula de Florencia Lagos que se festina y aviva a los zurdos delincuentes que que…,
2021-08-02 03:01:14,"RT @DrBioblogo: 4)
Viven en ríos y lagos del sudeste asiático y están amenazadas de extinción porque (¡oh sorpresa! ☹️☹️) los humanos destr…",
2021-08-02 03:01:06,@eveca_ @otravezandres Ha mentido? El premier ha homenajeado a Edith Lagos en sus redes sociales y ha tratado de suavizar el daño que hizo SL. Lo que te molesta es que gente con tendencia de izquierda esté siendo dura con Castillo y compañía. Hasta de Vergara están rajando cuando antes lo adulaban. 🤷‍♂️,
2021-08-02 03:00:37,RT @DanielKennethO: @LaEufe Una admiradora de la terrorista Florencia Lagos que se goza mientras los zurdos delincuentes destruyen e incend…,
2021-08-02 02:59:35,"RT @MoB3i: ᅟᅟᅟᅟ
                 ᅟᅟᅟᅟ
               ⸙         𝘓𝘰𝘯𝘦𝘭𝘺

      En el palacio helado del Norte, al interior de la sala, sentad…",
2021-08-02 02:59:15,RT @ExpresoPeru:  La designación del vladicastillista Guido Bellido como primer ministro del estrenado gobierno de Pedro Castillo ha encen…,
2021-08-02 02:58:46,"RT @Don_Tinterillo_: Parece que a @Miel_Gibson_  lo vienen hackeando hace rato. El 24 de julio le dio RT a Florencia Lagos, Florencia Lagos…",
2021-08-02 02:58:16,"RT @seokjeternal: ""Compartimos los sentimientos del otro y son la fuente de nuestra fuerza. No es suficiente decir que ARMY y BTS  se quier…",
2021-08-02 02:58:12,"RT @BricenoLiliaba9: #Nicaragua 

Tierra de Lagos y Volcanes 
Tierra Revolucionaria ❤️ https://t.co/gjxokUBkfY",
2021-08-02 02:57:49,"RT @MiguelGarayM: Hay que votar por Frei para que no gane la Derecha...
Hay que votar por Lagos para que no gane la Derecha...
Hay que vota…",
2021-08-02 02:57:39,"RT @Ciertoperoduele: NO RINDIERON CUENTAS POR MILLONADAS QUE SE DESAPARECIERON:
- Carolina Tohá
- Josefa Errázuriz
- Nico Grau (una bicoca)…",
2021-08-02 02:57:23,"RT @Don_Tinterillo_: Parece que a @Miel_Gibson_  lo vienen hackeando hace rato. El 24 de julio le dio RT a Florencia Lagos, Florencia Lagos…",
2021-08-02 02:57:01,"RT @BricenoLiliaba9: #Nicaragua 

Tierra de Lagos y Volcanes 
Tierra Revolucionaria ❤️ https://t.co/gjxokUBkfY",
2021-08-02 02:55:44,RT @paolaarmorales: amo las vibes q tiene Mónaco de Lagos y Danny Ocean,
2021-08-02 02:54:58,"RT @ChileUnidoAvanz: Según Karol Cariola: Sería una tremenda irresponsabilidad darle ventaja a la derecha para que vuelva a gobernar 
Me ac…",
2021-08-02 02:54:50,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:54:49,"RT @dmillan: Para no quedarnos al margen de las grandes decisiones globales, América Latina debe coordinarse.

Tal es la tesis del ex presi…",
2021-08-02 02:54:27,"@BipoBarce @jacqui_p_lagos @MauricioOrtegaE Grite esos goles como nunca, q recuerdos",
2021-08-02 02:53:55,"RT @jpereyra1952: DERECHA HIPÓCRITA Nadie dijo nada cuando AGP declaró que había que admirar a Edith Lagos y a los senderistas.
O cuando no…",
2021-08-02 02:53:37,@CarlosDa0996 @jacqui_p_lagos @MauricioOrtegaE Naaa simplemente que es un down Frascarelli.  Lo peor de todo es que el rebote se iba afuera.,
2021-08-02 02:53:36,"RT @neondemonsaq: Desde hace días, hay periodistas y políticos que llaman ""proterruco"" y ""admirador de Edith Lagos"" a Bellido. Les dejo est…",
2021-08-02 02:53:22,"RT @ChileUnidoAvanz: Según Karol Cariola: Sería una tremenda irresponsabilidad darle ventaja a la derecha para que vuelva a gobernar 
Me ac…",
2021-08-02 02:53:20,@misssorquidea @amefriK_na ????????????? Lagos era una sanguinaria de Sendero luminoso. La violencia y masacres no se justifican.,
2021-08-02 02:53:12,"RT @cenvall: Y este fulano es 1er ministro? 
ESTUVO CONTRA FFAA QUE COMBATIERON EL TERRORISMO 
Así rindió homenaje a la SENDERISTA Edith La…",
2021-08-02 02:52:52,"RT @jpereyra1952: DERECHA HIPÓCRITA Nadie dijo nada cuando AGP declaró que había que admirar a Edith Lagos y a los senderistas.
O cuando no…",
2021-08-02 02:52:24,"RT @Jesjade17: Blanco privilegiado que trabaja para El Comercio, se hace el sarcástico con la foto de Edith Lagos, obviando que más de 10,0…",
2021-08-02 02:52:16,RT @PaulinaAlos: ¿Qué onda con tus repartidores @RappiMexico? 🤢 ¿Cómo le hacemos para ya no sepa donde vivo? https://t.co/DSbMpZ1Jpl,
2021-08-02 02:52:13,RT @DanielKennethO: @LaEufe Una admiradora de la terrorista Florencia Lagos que se goza mientras los zurdos delincuentes destruyen e incend…,
2021-08-02 02:52:11,"RT @melnicksergio: Desde 1990 que se vienen subiendo sistemáticamente los impuestos y engordando al estado, vean:
CRECIMIENTO
Aylwin 7.5% r…",
2021-08-02 02:52:06,@arrrechazada @CerronTio @renatoindesign BELLIDO ADMIRA A EDITH LAGOS Y A SENDERO LUMINOSO,
2021-08-02 02:51:45,"@AlexImNot @Miel_Gibson_ Falso si retitutean los tuit de Florencia lagos del partido COMUNISTA son pro libertad a los presos ""políticos""no existen en chile",
2021-08-02 02:51:15,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:51:09,"5 lagos, Chiapas, México una belleza de lugar. https://t.co/sTj6tyAPLS",
2021-08-02 02:51:06,"@pppepppo @Iorachzwan @FatimillaFeli @otravezandres @GuidoPuka En el caso de los «senderistas» generalizo, porque no sé a ciencia cierta cuáles fueron los crímenes de Edith Lagos.

Si se la pasó asesinando a otros asesinos, no la podría meter en el mismo saco que los que ejercieron tanatapoder sobre poblaciones vulnerables.",
2021-08-02 02:50:38,"RT @Jesjade17: Blanco privilegiado que trabaja para El Comercio, se hace el sarcástico con la foto de Edith Lagos, obviando que más de 10,0…",
2021-08-02 02:50:24,"RT @danbenavidesr: Qué ignorante eres, baboso. Se puede condenar el terrorismo de Sendero y a la vez entender el contexto social de la popu…",
2021-08-02 02:50:21,@otravezandres @GuidoPuka Bellido admira a Lagos y los resentidos se rasgan las vestiduras por la imagen. Patético.,
2021-08-02 02:50:20,RT @DanielKennethO: @Pan_cha @Miel_Gibson_ Una delincuente que se dice emprendedora con una marca fraudalenta. Que miente al decir que le h…,
2021-08-02 02:49:52,RT @ExpresoPeru:  La designación del vladicastillista Guido Bellido como primer ministro del estrenado gobierno de Pedro Castillo ha encen…,
2021-08-02 02:49:37,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:49:30,"RT @Wankawalass: Son una burla los medios como @Cuarto_Poder (vaya novedad). B
Se meten con la memoria colectiva de Ayacucho usando a Edith…",
2021-08-02 02:49:05,"Debería hacerle un llamado al partido comunista, su partido, que es el organizador de todo este caos y destrucción desde hace mucho tiempo.
Si no preguntele a la comunista Florencia Lagos que llena de orgullo a dicho que esto fue organizado por meses por su partido. https://t.co/33XQL4RX1j",
2021-08-02 02:48:49,#Nacionales Casi linchan a presunto violador de una menor de edad en Altos de Los Lagos. https://t.co/wgWKbhtqrg https://t.co/4UYtSdSw2T,
2021-08-02 02:48:37,"RT @misssorquidea: Recién leo un poco más sobre Edith Lagos y solo quiero comentar, dada la coyuntura, que me parece doloroso e insultante…",
2021-08-02 02:48:08,"@lutero_luis Especialmente aquellos que se hacen los weones de la Alegría ya viene, pero cuando votan lo hacen por sus intereses económicos, Lagos, y Auth, los peores traidores de los trabajadores de Chile",
2021-08-02 02:48:08,"RT @tere_marinovic: Las peticiones que ha hecho Linconao: una Carpa para el día de la instalación, un Apart Hotel cerca del ex Congreso, un…",
2021-08-02 02:47:57,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:47:39,"RT @Jesjade17: Blanco privilegiado que trabaja para El Comercio, se hace el sarcástico con la foto de Edith Lagos, obviando que más de 10,0…",
2021-08-02 02:47:29,"@Jorgemaureira2 @tere_marinovic Hasller pertenece a la secta  que en Caracas juró lealtad al gobierno de Maduro ,proclama leída  por la actriz Lagos ,ex agregada cultural de Chile en Cuba ,llamando a derrocar al gobierno electo de @sebastianpinera , el 18-O lo cual es tan ignominioso como  el 11-9-73 para Chile",
2021-08-02 02:47:23,@artica_nadir @Samuel36923269 @willaxtv Tener de premier a un terrorista que adora a abimael y Edith lagos caca en la cabeza,
2021-08-02 02:47:14,RT @ORMETHION2: He visto bodegas procedentes de África repletas de billetes bancarios y maleteros de coches transformados en cavernas de Al…,
2021-08-02 02:46:59,"RT @jpereyra1952: DERECHA HIPÓCRITA Nadie dijo nada cuando AGP declaró que había que admirar a Edith Lagos y a los senderistas.
O cuando no…",
2021-08-02 02:46:48,"RT @neondemonsaq: Desde hace días, hay periodistas y políticos que llaman ""proterruco"" y ""admirador de Edith Lagos"" a Bellido. Les dejo est…",
2021-08-02 02:46:45,"RT @neondemonsaq: Luego le sacan un pantallazo de su facebook en donde homenajeó a Edith Lagos"". Y aquí me detengo para preguntar. ¿Quién f…",
2021-08-02 02:46:30,RT @neondemonsaq: La vida y muerte de Lagos movilizó a una gran masa de ciudadanos y ciudadanas en Ayacucho. Gustavo Gorriti recoge la narr…,
2021-08-02 02:46:26,"RT @neondemonsaq: Volviendo al artículo de Ricardo Caro, se comparan los perfiles que los diarios hacían sobre Lagos, en este caso, el de l…",
2021-08-02 02:46:02,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:45:58,"RT @Don_Tinterillo_: Parece que a @Miel_Gibson_  lo vienen hackeando hace rato. El 24 de julio le dio RT a Florencia Lagos, Florencia Lagos…",
2021-08-02 02:45:20,"RT @marianoosorio1: Dar paseos cortos y frecuentes por los lugares en donde predomine el color azul como: playas, ríos y lagos, beneficia t…",
2021-08-02 02:45:04,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:44:45,"RT @Jesjade17: Blanco privilegiado que trabaja para El Comercio, se hace el sarcástico con la foto de Edith Lagos, obviando que más de 10,0…",
2021-08-02 02:44:40,"@JVillaStein Eso; el insulto salvará al Perú. Lo que no aguantan; lo que pesa en éstos es que un cholo chotano los gobierne. Ah carajo; entonces ""terruco"" se dice por no decir ""indio"". Qué le gritó usted a Armando Villanueva cuando homenajeó a la terrorista Edith Lagos en Ayacucho?",
2021-08-02 02:44:01,"@JosebBasebetTak En Canada son mas pequeños , uno de mis colegas tiene un amarillito con negro horribles pero en todas partes sea montaña o lagos tiene señal 
.  dejen de explicarl3s a estos indios si votaron por Arena y Fmln que te esperas de ellos ? ",
2021-08-02 02:44:01,RT @DanielKennethO: @Pan_cha @Miel_Gibson_ Una delincuente que se dice emprendedora con una marca fraudalenta. Que miente al decir que le h…,
2021-08-02 02:43:37,"@otravezandres Tenía Edith Lagos condena de terrorista? Racista es terruquear a todos los que venimos del sur, sin motivo. Lxs limeñxs todo lo ven terrorismo cuando el sur sufrió el terrorismo en carne propia. Representas el ""humor"" pituco limeño sin sabor y sin humor.",
2021-08-02 02:43:32,"RT @otravezandres: Señalo al Premier como un simpatizante del accionar de Edith Lagos, la terrorista, y me dicen RACISTA. Ya, pues.",
2021-08-02 02:43:31,"RT @Don_Tinterillo_: Parece que a @Miel_Gibson_  lo vienen hackeando hace rato. El 24 de julio le dio RT a Florencia Lagos, Florencia Lagos…",
2021-08-02 02:43:19,"RT @marioaguilera4: 1 de agosto - Día Nacional de Suiza  relojes, quesos y chocolates entre otras cosas. Felices fiestas en medio del ver…",
2021-08-02 02:42:33,"RT @Jesjade17: Blanco privilegiado que trabaja para El Comercio, se hace el sarcástico con la foto de Edith Lagos, obviando que más de 10,0…",
2021-08-02 02:42:20,"-Alan García alabó a Sendero y pidió a sus militantes tener su “mística y entrega”
-Valle Riestra pidió amnistía para Polay, -Villanueva llevó rosas a la tumba de Edith Lagos

Pero el APRA repudia al ""gabinete pro-terruco"" y por eso salió hoy a marchar. Ya. https://t.co/3ALpBBlcew https://t.co/o0bvLR4UWU",
2021-08-02 02:42:08,amo las vibes q tiene Mónaco de Lagos y Danny Ocean,
2021-08-02 02:41:41,"RT @adrianler: El delito de apología al terrorismo no debería existir. Es verdad que Edith Lagos es una figura compleja, que fue muy popula…",
2021-08-02 02:41:39,"@neondemonsaq conocer los detalles de la vida de Edith Lagos no la hacen menos terrorista ni a sus admiradores (ayacuchanos, cusqueños o limeños) menos equivocados. Es inaceptable que un funcionario público celebre a una persona que fue parte de una org. terrorista.",
2021-08-02 02:41:38,"@pfalconb No creo eso de Piñera creerlo sería  atacar a nuestras Fuerzas Armada,gracias al Estado de sitio en esa oportunidad,y la defensa de nuestros Carabineros y Militares se evito lo que pretendían los chavista con su Foro de Sao Paulo Navarro, F.Lagos y un largo etc.",
2021-08-02 02:41:26,"RT @BricenoLiliaba9: #Nicaragua 

Tierra de Lagos y Volcanes 
Tierra Revolucionaria ❤️ https://t.co/gjxokUBkfY",
2021-08-02 02:41:21,"RT @vectorcinco: @chifaentiffanys Edith Lagos es el fracaso de la sociedad ayacuchana, una chica bien educada con monjas se volvió senderis…",
