created_at,text,sad
2021-08-02 04:04:10,RT @ArgosMozart: #Recordaris ... cuando el mafioso #AG alababa la MÍSTICA de SENDERO: ¨el senderista tiene la mística que nosotros no tenem…,
2021-08-02 04:04:09,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:03:59,"RT @MazaComm: La derecha cavernaria peruana se escandaliza porque Castillo designó a un Primer Ministro que, presumiblemente, tiene coincid…",
2021-08-02 04:03:54,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
2021-08-02 04:03:54,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
2021-08-02 04:03:53,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 04:03:46,"RT @Ricky_Critico: Levanta la mano si estás en contra del Movadef, sendero luminoso, el comunismo y el chavismo.
",
2021-08-02 04:03:39,RT @Jose42143036: @rmapalacios respetable doctora con todo lo q ha sucedido  castillo se quito la careta es complice total de cerron varios…,
2021-08-02 04:03:31,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 04:03:30,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:03:24,"RT @felipeestevesvg: Congresista Roberto Chiabra: “Bellido tiene como modelo político al cubano; o sea, lo que dijo bien Cerrón -que es el…",
2021-08-02 04:03:21,"@felipeestevesvg VACANCIA PRESIDENCIAL ES EL UNICO CAMINO..!!,  CASTILLO HA DEMOSTRADO CON HECHOS QUE ES UN COMUNISTA DE SENDERO LUMINOSO Y MRTA....!!, QUE BUSCA UNA DICTADURA EN EL PERU..!!, CON ESTA GENTE NI SE CONVERSA...!!, ESTA GENTE TIENE UNA IDIOLOGIA EXTREMISTA, NO CAMBIAN.",
2021-08-02 04:03:20,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
